CRX,CRY
590.3102,730.7562
593.0408,724.0721
585.8079,730.9973
590.6967,730.7034
594.897,725.5613
583.8678,729.6267
587.8507,718.7367
598.4314,726.5167
580.8383,712.6932
583.3684,712.7705
586.1941,714.524
586.7696,714.5452
896.9688,712.2416
1071.3083,725.3179
1091.2152,728.4979
1090.8763,721.6833
1080.0647,728.9823
1086.5105,731.7399
1090.6084,736.1741
1083.2876,772.9005
1071.2347,732.5175
1067.5056,743.8152
1068.177,732.298
1061.678,735.8971
1070.2738,738.1111
1070.0933,738.487
1101.8357,655.1118
1023.6799,269.6293
1050.0308,244.9934
1024.4172,294.0708
1034.8204,282.2448
1036.4928,284.2874
1034.6488,263.05
1028.9618,283.4324
1023.1454,334.6848
1019.9349,297.5633
1031.7888,295.2743
1019.8492,304.1248
1023.4784,300.3524
1020.7681,333.115
1018.4977,303.804
1017.6904,306.3199
1010.2218,318.5456
1076.9969,345.3586
1186.1624,458.469
1238.3615,556.0852
1237.1727,542.8605
1234.8625,559.7716
1238.5431,548.6044
1238.3564,561.9928
1240.1475,541.0741
1227.3362,563.5342
1244.0894,569.8728
1234.3922,563.0028
1231.9503,562.3969
1218.2339,567.7011
1230.4808,566.5164
1228.807,562.2216
1228.5686,568.6055
1236.0862,567.8889
1236.5471,593.0055
1230.5051,561.4081
1229.6316,574.0063
1224.7344,565.3392
1219.6865,563.3225
1216.8584,569.2766
1223.6262,563.1165
1143.0344,576.9105
836.6011,537.7874
828.3616,549.5816
824.4453,543.5516
830.3632,543.9114
825.6165,547.2648
821.6902,539.191
825.4164,535.5967
814.8706,547.6841
806.5932,551.0697
815.606,544.296
803.2892,543.8568
801.2687,555.5026
799.526,564.2715
791.1727,562.5575
789.8039,557.2303
771.7699,566.429
782.1038,568.7784
769.5925,596.2445
769.3422,567.1445
897.5096,575.4622
1066.2632,533.9565
1102.3203,535.217
1098.6543,525.5644
1109.9261,531.4535
1080.0972,528.7225
1068.7439,548.8605
1069.7175,527.7183
1064.8535,536.0829
1062.8016,542.55
1052.5479,540.1493
1050.1013,533.9632
1037.6016,536.4054
1043.6536,528.4385
1017.7854,531.2924
1003.9921,530.2333
999.1821,531.0426
993.3046,533.9543
977.0225,534.2791
979.6674,535.2433
982.2984,537.5874
965.3448,529.9871
981.7039,533.8102
962.5188,565.2329
949.7589,543.7054
949.1659,530.3079
957.6967,544.6626
947.3114,541.2518
949.3326,556.7865
941.0668,535.0707
934.702,582.7532
923.5694,551.7075
921.6869,552.2523
928.4626,559.0215
919.4875,551.3593
919.7772,556.3951
913.338,553.5154
915.6061,564.1467
906.1334,559.5458
869.4763,601.4604
573.1385,965.5375
719.1974,791.5959
436.5885,1109.5892
315.9182,1257.8938
344.6168,1363.9292
353.2229,1370.4197
716.9796,873.4766
892.4617,535.6571
996.4188,366.2184
1042.0375,320.2776
1027.2175,321.8053
1022.3661,325.5511
1031.7028,322.7762
1026.8551,357.5493
1016.3273,328.2632
1021.5616,362.5507
1018.049,325.0986
1009.9963,331.5453
1010.9735,340.709
1017.5887,339.4792
1022.8553,335.1166
1110.9918,279.5006
1193.1202,262.517
1173.543,283.9656
1149.8174,290.0908
1157.6685,271.8649
1151.3188,281.9249
1160.0886,278.2578
1157.2236,288.4218
1140.9038,285.4328
1147.7205,281.5889
1142.0737,283.7585
1138.9957,283.5289
1137.667,294.4311
1134.885,287.4771
1122.5033,297.4572
1125.2526,297.0399
1112.6196,299.6918
1094.0571,315.6159
1079.6548,352.1332
1052.156,319.9933
1039.7217,341.4521
1050.6384,334.9089
1043.9751,332.4243
1030.9502,326.4195
997.2924,338.8188
936.196,362.07
776.0535,402.8248
712.4927,437.1697
714.8859,406.4749
689.5275,408.4216
688.0292,416.3911
693.0193,400.3742
685.328,413.3865
675.879,420.2448
681.7483,416.4393
670.0339,425.6666
673.3854,415.6339
678.3849,431.9006
668.3997,409.234
655.2375,403.1975
550.7958,429.8053
503.1429,417.3371
505.9303,430.7297
517.8387,449.0399
496.7544,418.7493
496.3875,431.5956
494.6667,424.6909
500.2362,443.0622
492.0311,434.8784
483.1869,471.6359
484.4891,436.3416
477.686,436.8178
491.3938,453.2446
466.9288,446.3949
479.9435,450.1108
459.6981,442.4812
466.8711,453.1931
461.8964,459.5918
462.3841,447.2117
456.2026,448.9547
455.6917,442.5692
445.5306,449.6914
445.6636,451.7566
442.7132,456.7265
437.3409,440.871
429.3335,445.1109
359.8896,511.9957
363.2812,482.5531
358.0229,486.5366
356.4176,467.6545
356.5363,484.4511
338.962,477.4846
344.1658,508.7177
335.8584,482.7125
331.3987,473.5705
330.2343,505.6355
332.3579,479.2192
329.4525,484.7798
328.1527,483.7405
319.6347,463.7788
320.109,466.1954
318.0026,473.9489
309.2505,473.6559
307.8007,464.7485
307.9391,473.197
312.6639,444.724
310.8123,456.6668
307.8981,462.712
310.738,489.1085
306.1083,460.2649
303.7125,466.4324
297.3957,462.7117
299.8087,461.0186
267.3574,429.3715
269.7472,428.9451
272.5283,428.731
269.8665,441.7784
274.492,447.5024
289.7914,430.2913
282.8871,407.0915
290.0647,446.1124
242.4049,520.225
183.5836,683.218
169.0714,806.3641
177.6298,794.1782
1018.7133,651.4821
1017.8666,658.9515
1016.8942,648.3951
1009.9554,655.7495
1019.119,656.6353
1005.6915,653.0295
1008.0162,648.6052
1014.2744,663.6007
1001.5511,656.342
1012.0792,688.9795
1013.3851,670.8051
963.1718,646.4214
837.8442,526.6672
760.4976,452.2921
769.8665,465.0302
778.0729,465.2755
688.7255,306.2296
681.3092,364.0018
681.4257,306.0858
685.9886,297.4393
692.0642,306.4299
705.1692,318.8493
697.7694,314.4644
695.991,310.5844
706.8146,309.041
720.6989,317.4593
717.6371,316.7371
720.2889,312.5602
731.6637,310.9746
732.398,305.9496
731.2423,309.7477
741.312,380.65
743.9976,319.1324
729.6971,318.3064
876.8251,437.2063
883.99,441.0958
880.7013,457.6878
877.0234,457.071
887.8036,451.6004
882.5347,467.4251
876.532,460.3887
883.348,469.8115
867.9272,471.4153
859.9256,468.3472
857.0276,484.1988
857.5116,470.6913
855.1885,482.9187
839.6135,480.418
846.1099,503.8073
822.6464,482.3758
815.4847,489.402
806.4532,505.0875
805.9547,507.0281
818.0052,504.6908
816.2032,509.2274
817.2341,508.6021
811.111,516.4762
812.9019,491.6881
803.8939,503.311
804.2029,507.4449
806.9645,505.6176
794.7123,499.1593
796.2019,493.4522
792.1302,494.0032
800.7847,490.7245
791.5776,486.0331
803.5571,496.8395
788.2448,488.4346
777.8367,487.2377
791.6102,481.8037
749.4579,563.0412
766.3126,602.6208
746.9109,604.2218
752.1526,597.157
752.3855,592.9525
756.209,587.376
739.2502,578.9938
750.4838,587.6118
753.7737,580.2905
745.6063,567.6581
748.3381,565.9584
755.224,571.9896
815.5476,680.4025
861.5558,852.121
850.363,885.0581
851.8745,890.2492
861.6093,916.1862
866.49,927.1331
859.0525,887.1185
854.1925,891.6788
863.4133,896.2117
862.0157,893.919
845.5679,885.7565
853.7776,881.938
855.9348,897.4669
859.4249,900.079
856.8304,896.6826
854.8289,892.22
854.2651,900.5918
887.412,900.0439
900.5918,892.4091
894.1854,896.578
856.9963,788.025
856.7869,680.7402
838.6455,584.4165
827.3284,551.6316
834.1295,552.5957
835.0106,554.2502
834.2847,560.4583
835.3306,560.3386
980.7455,511.9719
1091.0095,488.7195
1122.781,464.1302
1109.3669,476.0499
1112.8796,470.4586
1100.7031,457.6763
932.3649,479.6532
1085.3223,478.838
1083.7661,486.6297
1072.6351,488.2976
1039.4551,486.2155
1058.7001,486.588
1041.2473,510.0291
1038.6047,487.0165
1033.3789,488.5869
998.8082,497.0044
992.5739,499.6176
990.5953,501.2891
966.2353,495.8694
979.6948,502.1299
958.1908,529.4657
951.6389,499.2905
954.1338,508.4213
939.4797,513.7375
931.5177,511.6198
935.3308,514.805
927.1609,522.3281
907.0902,519.2155
924.9426,544.9974
896.461,522.2729
899.6117,522.6281
913.0101,527.1418
898.3135,523.0461
883.3223,515.384
884.8843,515.489
881.761,544.4722
875.086,531.5012
878.5586,526.502
877.987,544.811
860.1595,537.7344
866.6785,567.271
867.0726,531.3117
835.6906,597.7543
767.4662,763.1688
780.2788,899.8087
757.4568,874.2383
763.8953,873.558
859.7233,891.3824
869.2392,901.1202
872.6963,892.3162
880.3285,916.6188
867.1052,910.1658
876.3116,904.8102
880.7541,902.3071
868.868,909.6285
872.8029,905.5785
863.7475,901.6483
871.6652,900.8669
857.6382,900.2513
870.4607,937.7467
879.3791,902.3807
852.7059,900.8965
856.0364,899.4838
845.5058,900.3086
860.7719,904.8351
847.6598,899.4288
868.1637,894.1938
868.2102,904.5493
859.8081,910.8629
859.7617,907.2983
855.7816,903.9807
889.0002,780.7274
832.6537,628.4342
807.8416,523.6396
804.3829,516.5229
776.3021,514.9258
764.9514,529.5319
773.8786,513.6317
769.3898,516.6701
749.8722,514.2255
730.8953,511.3407
717.4199,513.9061
616.3352,506.6171
605.5082,505.1901
596.9556,519.001
607.5608,514.0103
613.0917,506.9825
608.4811,504.7708
621.0979,492.3463
631.007,494.9596
622.6787,492.3857
638.5583,489.498
643.8248,508.7962
691.8828,489.3935
680.7385,505.2596
704.8124,496.0951
705.5096,487.4985
721.2739,557.1433
720.5046,477.4941
736.241,501.9852
741.2771,500.0617
743.3699,494.0166
784.6155,499.8314
828.3445,390.3739
870.0635,368.1584
879.6423,378.8882
875.2587,353.4586
884.1716,352.0673
880.7556,365.4866
895.4424,365.7138
874.4828,366.002
881.7681,361.4637
871.1241,363.8727
880.0762,363.5735
868.6877,377.1317
870.3198,376.6225
867.3441,373.8861
866.2015,388.7128
872.3605,381.1455
890.3452,370.1357
910.8198,370.2051
878.8901,370.0767
880.017,369.1282
871.4509,377.1244
567.4184,373.3584
561.6505,379.0549
552.1549,374.1167
555.5751,376.1071
526.0571,347.4757
890.6837,477.9148
873.8146,502.4045
879.3943,520.1152
864.9454,508.2685
876.0129,519.5654
887.2365,521.1891
871.5,531.7256
715.0696,518.5413
867.1704,524.0524
866.2861,523.3016
865.0968,518.5048
867.6904,521.118
858.5217,533.0443
855.413,538.8273
696.4149,520.8474
854.0553,526.0755
845.7581,535.542
845.291,533.4704
849.3759,530.6846
840.2372,544.9801
842.2581,546.0012
842.6085,535.9445
843.3393,540.1495
836.9561,544.0482
869.3939,494.1953
872.2675,424.141
871.4063,423.1078
870.9182,428.4332
861.5414,421.8316
862.9631,415.3283
865.1829,423.7093
873.6213,437.7516
860.199,414.8033
859.2043,432.8334
845.7045,414.9106
863.7825,418.4724
861.8196,436.0107
868.7939,432.633
875.5187,434.0296
819.496,611.3271
792.9784,811.5732
794.534,947.478
787.8994,908.108
779.1045,907.0942
781.2258,907.4566
775.1525,894.9073
789.2614,901.5935
898.1879,958.3052
905.2885,892.1868
1105.4844,662.5627
1120.6882,653.3184
1095.8827,675.4343
1097.5387,659.8201
1084.3271,655.974
1091.929,643.1117
1054.3455,652.0188
1049.3036,633.4958
1035.0215,659.3181
1036.9595,647.3086
921.3668,637.8835
929.5198,575.6019
943.2277,625.1264
994.9838,563.6079
1177.0017,576.0101
1299.353,591.9718
1292.7444,597.373
1291.7866,590.5715
1292.1592,583.3948
1295.9314,588.2239
1293.5105,587.4208
1297.0446,570.1835
1298.8101,572.3761
1290.1561,568.2917
1287.8359,559.4924
1286.0591,557.2496
1288.6178,566.8279
1299.5273,569.6819
1293.6897,553.4062
1271.6487,557.7371
1279.7086,555.7955
1354.8276,441.1524
1342.4886,436.3762
1354.8469,436.8317
1351.5673,435.0243
1354.6062,428.1076
1358.0251,437.5889
1344.962,442.2462
1349.1008,435.6809
1360.2833,479.1536
1485.2063,479.6424
1483.5195,485.2468
1481.6135,500.3978
1487.9873,485.4701
1230.0646,604.451
939.8097,586.2493
1095.9585,609.9678
895.6938,582.8793
904.4847,583.3094
881.9717,592.2025
860.6353,581.8903
866.4185,614.9786
853.8583,575.0078
838.094,581.7131
838.1503,570.0856
824.2427,576.7164
830.3016,580.2982
821.8298,561.0985
803.1317,562.4836
795.7166,568.6709
788.7525,551.7301
798.94,552.8807
788.4025,543.173
788.527,589.9053
777.4846,571.2797
764.6354,539.9111
767.0524,535.8303
821.1989,584.9131
899.4495,703.6174
900.6077,731.2177
888.6331,734.7816
894.2211,704.2732
881.2614,686.6429
882.9299,720.6495
880.5455,685.2854
874.4344,657.8312
883.4261,689.0344
588.184,357.4649
595.0618,368.9252
595.4061,356.2567
752.2186,312.3247
754.3633,310.6081
759.3588,311.499
767.4432,314.4337
770.8699,327.8571
767.3597,326.0062
768.9941,413.3355
861.7025,532.4899
870.7254,524.0963
858.224,531.548
870.5479,539.6703
868.9594,555.0978
864.5836,556.4853
864.6198,595.9693
870.0469,564.1314
867.2368,570.4671
865.7838,595.9542
836.2129,556.0925
830.5461,555.2664
830.4985,550.8601
819.2648,536.3395
820.4902,537.9381
817.9933,549.5598
823.2986,539.1779
806.8573,542.4388
813.5255,536.7727
803.3251,545.9602
800.2623,532.4081
808.1461,532.7496
799.4298,535.8981
793.0693,538.8258
793.7705,539.2535
802.8914,526.6457
801.2896,531.2383
788.2009,599.3881
795.197,532.0009
782.103,523.2704
782.3781,515.2219
784.5758,520.1479
782.7787,510.7539
781.2758,513.5096
788.6424,504.888
787.329,514.5881
775.8365,503.7762
773.0335,497.4295
795.0276,553.9841
770.1328,476.065
771.705,511.3899
771.1071,479.7725
774.3395,476.7712
775.4373,481.3224
772.7778,475.6241
771.6301,482.4969
771.1779,473.9949
775.6454,465.9029
812.999,535.4572
812.615,539.9127
814.8344,528.3959
817.1283,537.1155
817.0379,524.3596
816.4827,533.4805
837.0849,542.3613
840.8387,526.1456
823.5093,517.1425
832.5366,517.3555
1445.908,549.8816
1453.7208,559.9793
1453.3206,543.9524
1461.942,564.9388
1444.6401,548.5808
1457.011,560.3251
1464.7808,550.4039
1456.0172,556.3346
1456.2885,552.3879
1454.9448,553.0282
1365.5629,554.9728
784.3313,436.1436
772.9164,440.1962
753.4177,436.254
759.3346,452.0412
764.0853,451.7466
726.7787,429.6892
614.276,328.287
628.359,379.4473
617.9037,392.2192
623.3522,339.8804
626.3184,341.8087
622.7197,339.8132
629.9591,347.4773
632.2762,353.2828
627.985,353.0529
651.8246,372.173
708.504,353.5553
727.7108,358.984
746.7545,355.6941
733.9713,368.7874
735.0474,375.6512
734.3981,397.6326
742.536,384.9198
743.0984,391.0781
745.6234,396.8755
748.7734,399.6597
760.337,439.4345
773.1567,421.4689
784.6586,423.7377
830.5677,443.1944
926.643,440.2498
933.5822,438.2534
928.8348,461.9872
927.757,471.9934
928.8348,461.9872
908.3939,473.6439
910.9873,472.5936
893.1282,474.1148
886.5839,474.8298
882.2076,472.3266
882.7701,484.8339
881.4708,493.1995
864.4482,480.2236
863.3049,489.5388
870.5753,504.138
856.4012,485.5628
852.3316,496.4905
853.975,488.2063
844.9533,494.0924
694.8331,493.7354
830.6901,507.3704
833.9326,486.4704
827.8162,500.7299
672.6362,498.2789
824.7902,494.9979
818.7739,500.5454
810.7913,502.0032
813.8234,530.5984
806.8723,512.8627
815.366,509.5456
804.6002,507.3791
811.4271,506.6129
806.0244,506.1347
803.2223,505.8576
800.2583,504.2892
783.3966,497.8806
790.3402,528.9046
788.6199,502.6184
796.4316,493.9247
793.3369,496.8902
783.4477,524.965
788.7626,523.359
797.3701,503.4224
764.6462,718.8009
798.8901,544.925
773.6277,874.7357
762.9894,885.5121
758.182,910.3484
765.7324,902.2693
766.2078,884.7855
762.8149,915.1346
769.5526,908.6228
765.9365,938.6157
757.5314,877.488
756.3569,875.0465
751.6733,864.8388
765.2424,877.0746
851.5563,937.7932
839.926,895.5267
844.6178,908.611
855.1204,899.7876
856.5498,929.3163
838.1442,891.9141
837.9487,890.2416
883.9247,908.0018
895.2876,905.9742
890.8956,905.7473
904.9968,902.6531
894.933,907.8268
864.7137,799.7865
878.3264,758.1948
873.7072,761.4926
869.6606,758.2336
878.4777,768.02
879.0958,762.6959
725.1631,765.7794
874.1385,761.5052
879.8925,759.05
866.6095,763.6167
873.2467,773.6703
867.0885,759.6177
862.4604,752.2042
848.3288,768.3304
859.1817,763.5244
859.6191,772.6064
864.9269,751.6964
853.8978,749.7042
851.6798,746.8461
853.4302,756.9224
851.8524,750.1107
851.4507,751.478
844.9954,755.6281
864.3508,758.0455
853.2996,765.1441
858.5776,755.5898
846.3276,743.3195
853.3837,748.7885
862.4696,762.207
854.7487,759.6637
855.9915,755.4769
862.2256,793.1345
840.5013,756.9751
848.2368,749.146
927.4708,760.9799
870.2355,553.1977
875.8125,545.199
878.077,537.4418
869.5504,585.2161
873.6863,553.7638
869.8934,539.5485
876.2894,553.2158
872.176,544.4016
862.5944,552.6161
861.8044,545.4629
868.3608,546.2266
863.9078,544.0539
867.8804,591.2928
856.2306,532.5192
857.3392,535.1095
851.7818,532.9606
854.4025,546.0442
844.4036,541.8357
848.2065,540.2611
847.469,540.2161
856.3981,542.0763
850.9581,537.9783
847.0264,528.2268
865.5084,534.0876
851.9684,538.8227
850.6874,532.0012
846.9663,535.0265
848.7493,535.4369
831.1311,523.76
849.3665,536.0749
831.7466,526.3075
839.8784,526.1799
840.4987,522.3191
845.2223,550.5055
931.5995,550.3323
1115.0505,634.0179
1353.5238,801.7435
1361.53,840.8239
1351.33,792.2433
1355.3896,808.6321
1356.8635,811.6409
1330.8745,832.9399
1359.2981,797.2654
1105.0344,702.8591
895.4778,607.4992
784.7848,546.5437
744.996,510.3199
740.2678,508.1004
755.7971,518.9094
757.4037,510.8581
755.944,505.8238
756.4276,516.0011
754.2322,510.0444
769.7107,525.9435
754.9302,521.4749
761.1398,521.2349
768.4689,525.51
764.0722,530.3406
774.7178,530.6298
767.951,530.1682
772.1502,527.9422
771.5112,544.9758
774.8163,530.42
765.7056,535.2618
759.072,579.379
733.1887,760.1923
717.9075,945.0938
712.2875,926.938
709.1458,900.9243
907.8992,914.0259
897.0431,906.3812
814.9759,892.4128
912.4138,919.7472
917.1429,891.8128
916.814,904.0349
905.3503,896.131
924.3069,897.0806
915.7101,905.544
908.019,933.5391
913.9033,889.3987
915.7866,890.1555
921.7946,891.6462
906.5785,894.2782
914.8934,927.0857
910.7991,885.2898
804.9622,734.9221
818.1416,732.8368
807.0222,729.021
805.265,728.5923
810.345,718.0501
794.2012,724.119
797.3511,709.7408
804.9299,710.1677
787.0916,707.2498
790.9927,694.5447
776.7712,696.6655
777.4749,687.6478
775.7661,686.4041
769.1666,672.9741
763.073,657.8051
770.1866,684.0951
757.3069,652.1729
760.7025,645.5388
919.127,614.9387
1027.6692,633.5199
1022.0955,615.0538
1004.3785,584.8799
1003.3624,563.4703
997.5395,564.1466
996.5784,550.4642
981.6624,558.5421
989.7517,529.5704
977.6895,534.5289
964.9184,530.5349
962.6506,525.1046
961.5664,524.5654
950.1748,519.0176
944.6808,519.9038
942.0974,506.343
937.73,503.4222
932.8989,505.9349
921.0099,502.1088
877.7306,428.1546
859.4595,462.2202
911.1478,395.0706
887.3834,364.7112
871.8741,393.9818
886.6622,393.9361
866.6956,393.4036
864.3257,391.0917
850.0374,401.7905
852.8701,412.4771
861.5703,400.685
839.606,417.0299
845.7881,456.8528
832.5025,431.8055
833.3989,461.4222
828.5874,437.9075
802.3029,475.4914
733.8968,508.8281
691.517,536.9146
684.9681,531.0859
682.9998,564.6255
690.4323,546.0278
676.8015,562.3878
682.1742,548.8047
687.9557,572.3871
687.7981,548.014
677.8141,545.1094
687.7354,583.9266
678.4238,552.51
686.4766,557.6008
684.0963,572.2736
670.6056,572.3286
684.4709,564.85
678.4453,569.3337
681.0044,556.2584
689.9561,575.1888
593.8552,574.5004
609.0422,557.574
610.5267,571.1624
600.4427,547.1398
625.3525,545.8442
613.3508,534.6422
620.4075,525.5422
632.4016,541.1334
635.4364,527.5106
709.7745,501.407
765.0769,503.8349
763.4366,507.9258
780.532,529.8298
774.2454,530.0425
807.1935,534.5715
769.4336,504.8586
770.0955,500.1779
771.7889,489.9399
767.2833,496.6078
766.9288,494.4031
768.8018,503.7786
767.8535,497.8458
776.9407,505.9073
771.3051,505.7497
774.8459,509.9271
780.312,570.1116
765.26,508.1994
758.6888,510.6991
771.4956,521.9424
761.8738,518.3321
767.0973,524.0111
762.9603,558.9296
768.8616,580.947
765.4265,524.438
758.3276,524.3451
758.1176,539.9524
767.1616,557.1337
850.6146,578.0477
894.1729,640.3227
892.3364,641.1375
886.8907,674.0032
881.3556,638.7966
891.495,669.5056
890.3596,674.9537
873.0251,676.6309
843.3918,640.7701
855.337,650.8588
847.0667,642.0073
845.2151,648.8928
855.4601,659.433
845.0045,640.4177
829.7096,646.9017
831.5846,658.9495
786.5862,454.0764
773.4034,420.6645
760.6096,412.7481
767.1465,427.8659
759.2043,453.5529
762.3994,491.4406
752.9183,420.7599
740.9586,433.5457
743.8376,449.8749
744.2864,435.0817
876.8961,433.4679
947.4264,439.1768
943.2443,431.8635
924.4424,440.5987
912.1971,450.085
913.3271,410.963
906.58,410.9273
908.025,422.2149
829.2705,558.4567
820.6307,559.3954
832.6415,558.7646
810.6066,558.3866
816.469,619.4803
799.0031,553.8413
816.8945,622.6436
815.8631,570.346
796.4724,568.0502
797.3594,572.6635
805.006,566.2076
801.0367,569.3406
788.7758,560.7294
796.0178,567.0606
803.7507,585.9781
823.6418,754.276
825.3643,869.4004
823.1609,873.2243
839.3375,879.5065
826.5054,872.9324
827.9313,862.1541
832.0276,864.9138
821.5374,854.6736
816.7267,857.3638
824.8278,865.7955
835.5194,889.4973
677.951,862.0671
833.7682,858.0608
826.5359,856.0739
780.4509,890.0093
709.3412,889.41
720.531,916.3771
712.7136,921.5232
706.962,912.5658
723.9791,901.6327
681.3971,846.8217
803.8531,688.2927
478.6873,548.7225
482.9377,528.5189
495.7913,528.1149
485.118,519.3692
689.8964,523.76
513.0759,528.4693
